=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.09.05 13:13:06 =~=~=~=~=~=~=~=~=~=~=~=
0.52,1.65,-0.08,74.81,34.55,-144.70,-6.71,21.24,-13.61,442597
0.57,1.67,-0.08,71.25,36.93,-138.96,20.94,12.33,21.12,442800
0.35,1.74,-0.00,78.37,29.79,-140.11,57.68,3.60,76.29,443004
0.23,1.85,0.11,80.75,19.06,-151.59,53.41,-29.97,86.00,443207
0.14,1.73,0.18,77.19,-1.19,-161.93,22.71,4.15,31.62,443410
0.13,1.75,0.20,74.81,-7.15,-161.93,-5.49,9.52,-28.02,443614
0.26,1.83,0.16,79.56,-1.19,-160.78,-25.63,-6.84,-74.52,443817
0.47,1.83,0.05,78.37,15.49,-152.74,-26.61,2.75,-81.79,444020
0.50,1.75,-0.01,76.00,32.17,-147.00,-5.31,17.09,-29.72,444224
0.54,1.70,-0.05,76.00,34.55,-144.70,17.40,28.99,6.71,444427
0.39,1.76,0.02,77.19,32.17,-145.85,35.03,4.09,48.89,444630
0.18,1.82,0.14,77.19,23.83,-149.30,52.67,-13.92,87.22,444834
0.21,1.77,0.18,78.37,-1.19,-160.78,27.40,19.96,43.70,445037
0.09,1.71,0.23,76.00,-8.34,-165.37,0.43,-1.04,-19.04,445241
0.27,1.82,0.14,76.00,-5.96,-163.08,-30.21,16.60,-85.02,445445
0.35,1.87,0.02,79.56,14.30,-155.04,-41.75,42.24,-94.42,445649
0.45,1.72,-0.02,73.62,32.17,-142.41,-22.09,27.53,-46.45,445852
0
