=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.08.22 17:06:25 =~=~=~=~=~=~=~=~=~=~=~=
-0.25,0.31,-0.12,-24.94,-50.04,-148.15,-32.41,19.29,12.76,596267
-0.38,-0.09,-0.11,-32.06,-53.61,-148.15,4.52,45.35,16.05,596470
-0.13,-0.11,-0.15,-29.69,-52.42,-151.59,31.68,-22.89,20.81,596674
-0.06,0.37,-0.28,-28.50,-36.93,-148.15,70.31,-75.13,-37.90,596877
0.03,0.77,-0.56,-8.31,-23.83,-143.55,72.94,-79.22,-28.38,597081
0.21,0.89,-0.64,-2.37,-15.49,-142.41,53.16,-37.78,-82.21,597285
0.53,0.88,-0.60,1.19,-5.96,-149.30,1.89,28.81,14.65,597489
0.23,0.93,-0.48,2.37,-9.53,-145.85,-1.59,222.17,59.63,597692
-0.04,0.72,-0.43,0.00,-36.93,-136.66,-73.36,78.98,67.75,597896
-0.27,0.47,-0.16,-22.56,-45.27,-144.70,-40.89,71.90,14.89,598099
-0.47,0.08,-0.12,-27.31,-53.61,-150.45,6.23,58.78,-51.09,598302
-0.48,0.20,0.05,-23.75,-69.10,-150.45,5.13,-20.69,3.05,598505
-0.52,0.44,-0.23,-20.19,-58.38,-143.55,48.03,-81.18,-1.16,598709
-0.12,0.66,-0.41,-14.25,-51.23,-140.11,63.35,-97.72,-37.66,598912
0.03,0.97,-0.45,2.37,-28.59,-136.66,47.61,-52.37,-41.32,599115
0.63,1.04,-0.57,5.94,-4.77,-145.85,19.41,-61.22,-50.17,599319
0.45,1.07,-0.58,7.12,-4.77,-148.15,-20.57,72.27,46.94,599522
0.06,0.96,-0.39,1.19,-27.40,-135.52,-68.36,108.76,74.77,599725
-0.11,0.40,-0.27,-16.62,-42.89,-144.70,-67.50,47.18,32.04,599929
-0.20,0.21,-0.21,-28.50,-46.46,-150.45,-7.63,-8.06,-32.71,600132
-0.29,0.06,-0.16,-26.12,-54.80,-147.00,13.92,7.14,-2.81,600335
-0.11,0.05,-0.22,-28.50,-52.42,-148.15,21.36,-27.22,20.08,600539
-0.11,0.54,-0.36,-21.37,-39.32,-144.70,80.38,-79.77,-33.20,600742
0.05,0.87,-0.49,-3.56,-22.64,-140.11,69.58,-112.67,-41.93,600946
0.49,0.97,-0.52,4.75,-11.91,-144.70,26.06,-72.39,-39.06,601149
0.29,1.05,-0.57,3.56,-3.57,-149.30,-7.93,138.92,64.58,601352
0.09,1.09,-0.53,1.19,-26.21,-137.81,-63.17,59.39,71.11,601555
-0.23,0.34,-0.30,-11.88,-34.55,-140.11,-58.04,93.81,38.70,601759
-0.48,0.36,-0.13,-24.94,-48.85,-147.00,6.65,29.30,-14.34,601962
-0.39,0.14,-0.18,-24.94,-61.95,-150.45,4.27,-14.71,-9.16,602165
-0.09,0.28,-0.30,-24.94,-50.04,-145.85,22.22,-6.16,28.08,602369
-0.03,0.24,-0.34,-20.19,-39.32,-147.00,52.80,-65.73,-12.33,602572
0.01,0.74,-0.51,-9.50,-33.36,-141.26,44.74,-74.52,-32.65,602775
0.43,1.00,-0.54,1.19,-13.11,-144.70,58.47,-144.35,-37.35,602979
0.59,0.91,-0.58,3.56,2.38,-152.74,30.64,-1.89,-35.34,603182
0.12,1.02,-0.55,3.56,1.19,-149.30,-21.42,189.03,54.93,603385
-0.05,0.88,-0.53,-1.19,-28.59,-135.52,-54.75,89.23,66.04,603589
-0.18,0.46,-0.23,-16.62,-44.08,-137.81,-25.45,39.92,31.01,603792
-0.23,0.20,-0.19,-22.56,-45.27,-143.55,-36.44,44.07,-15.32,603996
-0.35,0.09,-0.15,-27.31,-56.00,-148.15,5.13,7.08,5.31,604200
-0.32,0.14,-0.39,-26.12,-44.08,-147.00,38.64,-73.67,-10.74,604404
-0.11,0.53,-0.46,-19.00,-34.55,-144.70,78.61,-88.68,-47.91,604607
0.23,1.02,-0.51,-3.56,-17.87,-142.41,66.10,-98.82,-43.82,604810
0.66,0.94,-0.53,1.19,-8.34,-145.85,19.41,-73.12,-48.34,605013
0.57,1.04,-0.60,-2.37,-1.19,-152.74,-0.31,26.92,25.63,605216
0.15,1.15,-0.40,0.00,-23.83,-140.11,-58.53,135.68,77.39,605419
-0.11,0.39,-0.43,-5.94,-32.17,-137.81,-46.88,69.34,52.37,605622
-0.25,0.35,-0.27,-19.00,-41.70,-143.55,-32.04,28.69,5.25,605825
-0.33,0.16,-0.22,-26.12,-48.85,-148.15,-1.34,54.81,-12.33,606029
-0.24,0.19,-0.17,-28.50,-53.61,-148.15,7.75,-33.20,-4.39,606232
-0.37,0.33,-0.30,-21.37,-52.42,-147.00,44.13,-67.26,-18.37,606435
-0.16,0.65,-0.43,-8.31,-36.93,-137.81,46.51,-75.01,-10.74,606639
-0.04,0.79,-0.52,-3.56,-30.98,-137.81,42.36,-92.47,-42.79,606842
0.53,1.10,-0.48,1.19,-10.72,-145.85,-3.23,74.71,-21.67,607045
0.06,0.89,-0.52,-4.75,-26.21,-138.96,-38.70,79.04,39.86,607249
-0.10,0.61,-0.44,-10.69,-30.98,-138.96,-51.94,69.27,50.60,607452
-0.16,0.20,-0.26,-22.56,-42.89,-145.85,-31.62,51.82,25.76,607656
-0.21,0.16,-0.14,-28.50,-47.66,-148.15,-5.62,61.58,-31.43,607859
-0.40,0.26,-0.09,-27.31,-56.00,-151.59,34.61,-26.55,-16.17,608062
-0.24,0.08,-0.23,-23.75,-52.42,-144.70,15.93,-16.05,-0.12,608265
-0.31,0.37,-0.45,-22.56,-50.04,-144.70,38.94,-30.21,-19.04,608469
0.09,0.75,-0.45,-11.88,-34.55,-138.96,59.39,-117.07,-41.99,608672
0.56,1.06,-0.51,-3.56,-7.15,-148.15,19.84,-59.14,-41.93,608875
0.23,1.01,-0.51,1.19,-11.91,-145.85,-35.77,158.75,54.02,609079
-0.19,0.68,-0.32,-15.44,-39.32,-140.11,-52.98,109.68,64.88,609282
-0.36,0.05,-0.10,-26.12,-54.80,-148.15,-19.84,75.01,-7.32,609485
-0.34,0.02,-0.08,-24.94,-59.57,-150.45,13.00,-14.47,0.12,609689
-0.27,0.14,-0.12,-26.12,-54.80,-147.00,18.37,-30.64,8.61,609892
-0.28,0.41,-0.31,-24.94,-51.23,-144.70,53.47,-61.89,-15.81,610095
-0.03,0.75,-0.49,-10.69,-33.36,-138.96,65.19,-103.88,-41.56,610299
0.34,0.86,-0.47,7.12,-14.30,-142.41,56.88,-85.88,-60.12,610503
0.33,1.00,-0.62,10.69,-3.57,-148.15,2.38,50.42,7.87,610706
0.33,1.05,-0.39,10.69,-13.11,-142.41,-25.94,218.69,62.50,610910
-0.26,0.60,-0.40,-8.31,-40.51,-136.66,-68.48,120.18,62.62,611114
-0.39,0.32,-0.12,-16.62,-47.66,-140.11,-15.32,60.00,-8.85,611317
-0.35,-0.02,-0.08,-23.75,-59.57,-147.00,-3.97,-19.65,-4.94,611520
-0.27,0.22,-0.28,-22.56,-46.46,-143.55,38.70,-68.24,12.94,611724
-0.07,0.79,-0.51,-16.62,-38.13,-140.11,97.23,-101.81,-39.49,611927
0.28,0.99,-0.52,3.56,-19.06,-142.41,51.45,9.77,-65.25,612130
0.61,0.99,-0.55,5.94,-16.68,-138.96,5.98,38.51,3.78,612334
0.13,1.03,-0.54,4.75,-16.68,-141.26,-32.78,114.44,57.01,612537
-0.02,0.70,-0.46,-7.12,-34.55,-137.81,-61.52,94.60,63.35,612740
-0.18,0.32,-0.21,-15.44,-44.08,-141.26,-51.21,54.50,37.29,612944
-0.18,0.18,-0.10,-30.88,-44.08,-150.45,-25.82,54.99,-16.97,613147
-0.21,-0.04,0.04,-35.63,-53.61,-158.48,19.65,-8.12,-3.60,613350
-0.20,0.10,-0.19,-30.88,-53.61,-152.74,51.51,-35.40,-19.04,613554
-0.25,0.54,-0.37,-20.19,-41.70,-145.85,64.70,-81.42,-27.83,613758
0.10,0.94,-0.46,-3.56,-25.02,-140.11,52.06,-123.60,-35.22,613961
0.45,1.11,-0.59,1.19,-9.53,-144.70,44.31,-86.73,-69.58,614164
0.63,0.99,-0.58,3.56,-4.77,-149.30,-5.86,50.29,27.47,614367
-0.06,0.95,-0.55,0.00,-25.02,-138.96,-53.28,119.02,86.18,614570
-0.22,0.47,-0.39,-8.31,-35.74,-137.81,-64.03,89.11,37.05,614774
-0.23,0.22,-0.08,-28.50,-50.04,-147.00,-47.06,52.80,17.52,614978
-0.44,0.07,0.04,-32.06,-51.23,-155.04,0.00,9.52,-16.05,615181
-0.30,0.03,0.00,-34.44,-59.57,-155.04,23.50,-43.27,1.34,615384
-0.28,0.42,-0.22,-27.31,-47.66,-147.00,66.65,-59.45,-6.65,615587
-0.06,0.82,-0.39,-15.44,-40.51,-141.26,75.74,-113.40,-56.40,615790
0.17,1.13,-0.57,3.56,-20.25,-141.26,22.58,-80.32,-60.85,615994
0.51,0.98,-0.55,2.37,-11.91,-140.11,-4.64,-8.24,11.47,616197
0.07,1.01,-0.57,2.37,-13.11,-143.55,-35.22,107.97,70.07,616400
-0.26,0.64,-0.37,-5.94,-41.70,-138.96,-57.43,101.01,57.68,616604
-0.39,0.29,-0.17,-26.12,-52.42,-148.15,-54.02,35.16,14.16,616807
-0.25,0.07,-0.04,-32.06,-53.61,-153.89,16.48,-11.54,-7.57,617010
-0.25,0.05,-0.19,-24.94,-51.23,-148.15,54.99,-30.15,22.71,617214
-0.31,0.63,-0.42,-23.75,-44.08,-143.55,60.00,-92.35,-46.63,617417
0.13,0.97,-0.52,-5.94,-27.40,-137.81,73.06,-113.28,-77.39,617620
0.54,1.01,-0.59,4.75,-5.96,-148.15,1.77,-20.02,-5.31,617824
0.13,0.87,-0.58,3.56,-5.96,-148.15,-32.96,103.52,52.86,618027
0.07,0.68,-0.56,-5.94,-25.02,-140.11,-71.53,36.50,48.83,618230
-0.24,0.38,-0.22,-24.94,-36.93,-144.70,-45.10,71.23,1.22,618434
-0.12,0.00,-0.24,-27.31,-44.08,-148.15,-2.08,31.68,-13.06,618637
-0.23,0.15,-0.15,-28.50,-48.85,-149.30,12.33,4.46,18.01,618840
-0.31,0.27,-0.30,-28.50,-40.51,-147.00,49.07,-18.49,-7.81,619044
-0.12,0.49,-0.37,-21.37,-41.70,-140.11,50.48,-55.97,-44.92,619247
0.12,0.85,-0.38,-4.75,-26.21,-138.96,75.99,-6.35,-56.27,619450
0.36,0.97,-0.61,2.37,-27.40,-137.81,9.16,25.33,-19.29,619653
0.03,0.98,-0.56,4.75,-21.45,-140.11,-14.95,104.31,42.48,619856
-0.15,0.75,-0.42,-8.31,-36.93,-136.66,-55.73,89.90,69.27,620059
-0.20,0.25,-0.17,-16.62,-46.46,-141.26,-43.88,70.56,22.64,620262
-0.36,0.01,-0.07,-28.50,-53.61,-149.30,-9.89,-4.52,-17.82,620466
-0.23,0.07,-0.07,-28.50,-57.19,-150.45,26.43,-22.28,-2.32,620669
-0.18,0.46,-0.31,-23.75,-51.23,-145.85,54.50,-86.91,-30.58,620872
0.02,0.72,-0.48,-10.69,-35.74,-141.26,34.91,-69.82,-41.08,621076
0.42,1.04,-0.65,-2.37,-10.72,-147.00,42.97,-97.90,-57.31,621279
0.44,1.00,-0.57,0.00,-5.96,-147.00,-8.54,81.73,43.46,621482
0.10,0.93,-0.55,-1.19,-30.98,-138.96,-59.57,56.76,70.31,621685
-0.22,0.47,-0.19,-23.75,-45.27,-143.55,-45.53,88.20,41.32,621889
-0.20,0.02,-0.03,-24.94,-48.85,-147.00,-10.07,52.06,-25.21,622092
-0.33,0.07,-0.05,-26.12,-61.95,-150.45,6.77,-9.40,-4.03,622295
-0.28,0.16,-0.13,-27.31,-54.80,-152.74,22.83,-42.79,10.44,622499
-0.28,0.34,-0.34,-23.75,-45.27,-143.55,46.81,-71.78,-12.45,622702
0.11,0.81,-0.50,-5.94,-32.17,-137.81,78.06,-57.50,-56.27,622905
0.36,1.03,-0.59,-1.19,-22.64,-137.81,25.57,-87.71,-40.22,623109
0.30,1.00,-0.60,4.75,-13.11,-142.41,-13.55,97.78,45.84,623312
0.01,0.85,-0.45,-2.37,-32.17,-136.66,-40.34,114.07,73.18,623515
-0.06,0.45,-0.38,-9.50,-39.32,-137.81,-51.21,73.97,41.44,623719
-0.31,0.36,-0.15,-23.75,-48.85,-145.85,-20.81,29.60,0.06,623922
-0.32,0.06,-0.10,-26.12,-58.38,-149.30,2.62,37.84,-27.83,624125
-0.41,0.24,-0.08,-23.75,-58.38,-152.74,19.65,-11.41,22.58,624329
-0.44,0.36,-0.25,-20.19,-54.80,-143.55,57.25,-25.45,14.77,624532
-0.32,0.63,-0.38,-15.44,-52.42,-141.26,49.62,-86.24,-52.19,624736
0.00,0.93,-0.44,0.00,-30.98,-135.52,56.21,-94.97,-67.08,624939
0.55,1.01,-0.61,8.31,-7.15,-143.55,12.94,60.24,-36.93,625143
0.44,1.03,-0.62,7.12,-11.91,-143.55,2.81,51.15,17.09,625346
-0.06,0.96,-0.54,8.31,-26.21,-135.52,-31.80,87.71,58.59,625549
-0.08,0.70,-0.43,-5.94,-38.13,-137.81,-47.06,58.11,57.19,625752
-0.21,0.23,-0.31,-14.25,-46.46,-140.11,-31.68,8.97,32.59,625955
-0.23,0.17,-0.09,-28.50,-44.08,-147.00,-33.81,24.05,-23.93,626158
-0.30,-0.04,-0.14,-33.25,-50.04,-151.59,22.40,8.73,19.53,626361
-0.20,0.13,-0.25,-32.06,-46.46,-150.45,59.63,-74.83,-10.13,626564
-0.03,0.76,-0.42,-19.00,-29.79,-141.26,59.57,-109.86,-53.83,626767
0.44,0.87,-0.56,-10.69,-16.68,-145.85,56.09,-138.73,-66.96,626970
0.73,0.81,-0.53,-8.31,0.00,-152.74,8.79,1.71,0.06,627174
0.17,0.98,-0.54,-7.12,-16.68,-141.26,-41.08,57.25,66.53,627377
0.03,0.56,-0.45,-9.50,-21.45,-142.41,-63.90,103.27,52.37,627580
-0.27,0.22,-0.24,-24.94,-36.93,-145.85,-54.75,57.80,-5.74,627784
-0.20,0.07,-0.06,-36.81,-42.89,-157.34,-9.40,21.61,-12.15,627987
-0.27,-0.04,-0.02,-39.19,-44.08,-157.34,9.64,-0.37,-0.73,628191
-0.27,0.07,-0.21,-35.63,-45.27,-155.04,61.04,-61.28,5.55,628394
-0.20,0.55,-0.46,-16.62,-30.98,-141.26,75.87,-77.76,-26.43,628597
0.23,0.79,-0.53,-10.69,-22.64,-143.55,65.73,-45.90,-45.10,628801
0.61,0.91,-0.51,-3.56,-8.34,-147.00,25.57,20.39,-41.93,629004
0.38,1.00,-0.52,1.19,-10.72,-144.70,-9.28,72.57,59.27,629207
-0.16,0.63,-0.43,1.19,-27.40,-137.81,-20.51,44.13,36.62,629410
-0.25,0.58,-0.52,-10.69,-40.51,-136.66,-53.89,58.65,13.79,629614
-0.26,0.20,-0.15,-20.19,-47.66,-142.41,-36.80,38.88,-18.07,629817
-0.37,0.22,-0.15,-26.12,-52.42,-149.30,7.26,-4.39,3.60,630020
-0.27,0.28,-0.31,-23.75,-47.66,-145.85,40.71,-68.36,28.02,630224
-0.07,0.43,-0.37,-21.37,-38.13,-142.41,49.26,-73.49,2.08,630427
0.16,0.81,-0.54,-7.12,-17.87,-143.55,57.01,-75.50,-48.65,630630
0.56,0.90,-0.62,-2.37,-4.77,-150.45,36.74,0.98,-36.62,630834
0.28,0.97,-0.66,1.19,-7.15,-147.00,-13.49,81.30,19.17,631037
0.05,0.81,-0.45,-7.12,-23.83,-138.96,-68.60,122.74,57.01,631240
-0.31,0.04,-0.19,-22.56,-47.66,-145.85,-21.18,54.81,12.45,631444
-0.36,0.26,-0.16,-24.94,-48.85,-147.00,-13.49,11.17,5.37,631648
-0.23,0.04,-0.09,-29.69,-50.04,-151.59,2.75,14.89,-15.99,631851
-0.04,-0.01,-0.09,-27.31,-56.00,-149.30,38.45,-103.94,8.30,632055
-0.11,0.62,-0.47,-19.00,-41.70,-143.55,62.74,-81.05,-37.60,632259
0.23,0.63,-0.51,-7.12,-23.83,-140.11,45.59,-86.30,-7.63,632462
0.54,1.02,-0.54,0.00,-10.72,-147.00,31.68,-27.40,-41.50,632665
0.56,1.06,-0.51,3.56,-2.38,-149.30,-8.79,85.51,9.70,632869
0.12,0.90,-0.54,-3.56,-21.45,-140.11,-63.54,92.53,58.90,633072
-0.16,0.52,-0.40,-10.69,-28.59,-141.26,-35.28,69.64,16.54,633275
-0.17,0.24,-0.27,-20.19,-44.08,-142.41,-27.89,52.49,-7.39,633479
-0.32,0.25,-0.26,-21.37,-48.85,-142.41,23.44,-24.23,-5.43,633682
-0.13,0.31,-0.34,-19.00,-45.27,-142.41,29.30,-57.25,15.50,633885
0.04,0.59,-0.51,-11.88,-28.59,-137.81,72.39,-78.19,-24.35,634089
0.21,0.90,-0.64,-3.56,-20.25,-141.26,64.15,-69.58,-47.30,634292
0.47,0.99,-0.48,7.12,-3.57,-147.00,0.12,60.79,-4.88,634495
-0.08,0.95,-0.60,1.19,-20.25,-138.96,-80.26,114.07,51.09,634699
-0.12,0.28,-0.35,-10.69,-33.36,-138.96,-51.15,62.62,27.10,634902
-0.14,0.12,-0.11,-23.75,-45.27,-143.55,-36.38,28.93,-14.77,635105
-0.27,0.14,-0.17,-29.69,-51.23,-151.59,29.17,-22.58,-2.56,635309
-0.22,0.06,-0.27,-30.88,-45.27,-147.00,35.34,-34.61,27.83,635513
-0.10,0.47,-0.44,-21.37,-33.36,-142.41,56.58,-70.07,-16.42,635716
0.25,0.70,-0.49,-4.75,-11.91,-142.41,64.88,-82.46,-47.30,635919
0.58,0.94,-0.49,-1.19,-4.77,-148.15,38.57,-36.80,-38.88,636122
0.43,0.94,-0.59,1.19,4.77,-156.19,-5.37,65.37,31.56,636325
0.09,0.83,-0.60,0.00,-14.30,-144.70,-50.72,148.50,62.07,636529
0.09,0.61,-0.56,-8.31,-27.40,-138.96,-74.77,77.15,58.65,636732
-0.14,0.20,-0.13,-24.94,-38.13,-147.00,-31.37,51.45,-4.70,636935
-0.18,0.12,-0.14,-28.50,-42.89,-149.30,2.26,21.73,-33.33,637139
-0.31,0.28,-0.14,-28.50,-51.23,-150.45,2.26,-3.78,0.18,637342
-0.21,-0.04,-0.20,-29.69,-48.85,-147.00,33.08,-27.10,8.06,637545
-0.18,0.47,-0.42,-22.56,-45.27,-144.70,77.09,-66.22,-18.98,637749
0.09,0.80,-0.48,-4.75,-27.40,-140.11,57.56,-92.22,-38.09,637952
0.37,1.04,-0.65,5.94,-7.15,-145.85,69.89,-65.73,-68.91,638155
0.55,0.98,-0.64,9.50,-4.77,-144.70,1.95,8.97,19.53,638359
0.04,1.16,-0.49,10.69,-19.06,-137.81,-40.89,163.33,87.95,638562
-0.20,0.51,-0.37,-9.50,-39.32,-137.81,-66.83,75.38,34.61,638765
-0.28,0.26,-0.11,-17.81,-44.08,-143.55,-46.14,55.97,-5.00,638969
-0.33,0.15,-0.12,-28.50,-56.00,-152.74,9.46,0.06,-10.74,639172
-0.30,0.22,-0.08,-26.12,-54.80,-149.30,14.53,-9.83,-9.64,639376
-0.18,0.31,-0.18,-23.75,-53.61,-147.00,83.13,-6.59,-53.65,639579
-0.30,0.86,-0.51,1.19,-40.51,-134.37,59.63,-111.51,-39.98,639782
0.17,1.06,-0.46,3.56,-27.40,-136.66,36.07,-76.23,-48.89,639985
0.45,0.97,-0.54,9.50,-5.96,-145.85,3.91,-34.91,-6.35,640189
0.17,1.13,-0.62,10.69,-17.87,-137.81,-29.48,133.79,75.81,640392
-0.10,0.82,-0.43,7.12,-34.55,-133.22,-71.47,98.69,81.73,640595
-0.22,0.22,-0.19,-19.00,-42.89,-142.41,-47.73,42.30,19.65,640799
-0.29,0.02,-0.13,-26.12,-53.61,-149.30,-2.14,6.53,-24.66,641002
-0.30,0.31,-0.07,-28.50,-53.61,-148.15,-0.37,13.18,-0.37,641205
-0.25,0.05,-0.18,-27.31,-53.61,-149.30,23.99,-32.59,13.98,641408
-0.23,0.53,-0.31,-23.75,-47.66,-144.70,80.32,-81.05,-29.97,641611
0.04,0.94,-0.52,-3.56,-28.59,-138.96,72.02,-108.70,-45.84,641814
0.70,1.12,-0.62,10.69,-4.77,-145.85,30.40,-97.35,-52.43,642017
0.60,1.08,-0.57,7.12,0.00,-150.45,-3.97,6.65,27.53,642220
0.00,0.94,-0.62,11.88,-9.53,-143.55,-41.26,157.65,71.29,642424
-0.07,0.70,-0.47,-5.94,-34.55,-135.52,-80.02,108.58,41.50,642627
-0.23,0.29,-0.19,-16.62,-44.08,-143.55,-15.01,31.37,13.85,642831
-0.31,0.13,-0.17,-21.37,-47.66,-147.00,-15.81,16.72,-19.78,643034
-0.27,0.27,-0.09,-26.12,-54.80,-148.15,8.97,-7.08,-0.98,643237
-0.23,0.28,-0.35,-26.12,-52.42,-145.85,66.65,-43.95,-40.28,643440
-0.24,0.63,-0.63,-7.12,-40.51,-138.96,68.42,-92.35,-12.88,643644
0.20,1.20,-0.53,4.75,-26.21,-137.81,60.61,-86.79,-50.17,643847
0.45,1.15,-0.59,13.06,-7.15,-142.41,14.22,-7.26,-12.51,644050
0.53,1.17,-0.62,16.62,-8.34,-142.41,-5.37,68.05,28.26,644254
0.01,1.00,-0.50,17.81,-21.45,-135.52,-65.49,69.21,81.79,644457
-0.26,0.39,-0.35,-5.94,-38.13,-136.66,-62.93,58.96,62.81,644660
-0.24,0.14,-0.12,-22.56,-46.46,-145.85,-16.60,33.39,-4.27,644864
-0.30,0.19,-0.15,-24.94,-50.04,-147.00,-5.68,-3.78,-4.64,645067
-0.26,0.05,-0.21,-26.12,-51.23,-145.85,14.28,-12.27,7.26,645270
-0.12,0.27,-0.26,-22.56,-41.70,-143.55,44.37,-76.17,-27.16,645474
0.01,0.74,-0.48,-17.81,-32.17,-141.26,55.18,-58.78,-48.10,645678
0.16,1.07,-0.62,-1.19,-22.64,-141.26,51.03,-70.31,-60.55,645881
0.41,0.94,-0.64,3.56,-11.91,-145.85,6.77,46.26,12.08,646085
0.10,1.03,-0.49,5.94,-15.49,-141.26,-36.50,122.86,68.36,646289
-0.13,0.66,-0.40,-8.31,-35.74,-136.66,-46.45,114.14,48.16,646492
-0.36,0.22,-0.23,-14.25,-46.46,-136.66,-6.23,54.87,13.49,646695
-0.39,0.21,-0.19,-21.37,-56.00,-144.70,-14.40,1.10,-17.15,646899
-0.32,0.35,-0.14,-24.94,-57.19,-148.15,-3.54,9.22,3.30,647102
-0.26,0.14,-0.16,-23.75,-59.57,-147.00,24.11,-14.40,-15.81,647305
-0.38,0.41,-0.43,-17.81,-47.66,-141.26,41.14,-71.11,1.65,647509
-0.07,0.92,-0.35,-4.75,-32.17,-137.81,60.55,-88.26,-54.26,647712
0.23,1.03,-0.65,2.37,-21.45,-137.81,38.76,-64.33,-49.01,647915
0.39,1.00,-0.58,7.12,-17.87,-138.96,3.66,-4.94,9.16,648118
-0.16,0.94,-0.59,4.75,-26.21,-138.96,-33.02,87.59,63.54,648321
-0.12,0.79,-0.40,-3.56,-34.55,-137.81,-59.94,112.49,58.65,648524
-0.30,0.27,-0.19,-19.00,-47.66,-140.11,-18.25,44.43,-6.65,648727
-0.35,0.26,-0.14,-21.37,-52.42,-144.70,-0.55,12.08,-6.59,648930
-0.35,0.30,-0.17,-23.75,-53.61,-147.00,2.56,24.17,-1.89,649134
-0.20,0.12,-0.18,-26.12,-54.80,-145.85,1.10,-20.26,-3.30,649337
-0.12,0.34,-0.29,-21.37,-50.04,-145.85,60.12,-69.89,-29.54,649540
0.03,0.71,-0.51,-11.88,-33.36,-141.26,67.32,-93.38,-48.52,649744
0.53,1.02,-0.50,2.37,-9.53,-143.55,34.79,-31.25,-38.21,649948
0.48,1.00,-0.62,5.94,-11.91,-143.55,6.59,8.79,3.23,650151
0.26,1.16,-0.43,4.75,-16.68,-140.11,-47.12,142.40,57.31,650354
-0.26,0.56,-0.42,-10.69,-40.51,-138.96,-39.06,121.22,53.47,650557
-0.25,0.26,-0.24,-17.81,-47.66,-140.11,-17.33,42.05,18.19,650760
-0.31,0.14,-0.14,-27.31,-53.61,-145.85,-9.64,22.16,-10.19,650964
-0.34,0.31,-0.10,-26.12,-53.61,-145.85,-9.58,-4.09,7.57,651167
-0.27,0.05,-0.15,-29.69,-53.61,-151.59,30.76,0.06,4.88,651370
-0.18,0.29,-0.32,-21.37,-44.08,-144.70,49.68,-66.71,-25.45,651574
-0.20,0.64,-0.47,-16.62,-38.13,-142.41,66.16,-117.98,-69.76,651777
0.27,0.93,-0.46,-1.19,-21.45,-138.96,35.83,-105.47,-38.02,651980
0.54,0.94,-0.55,0.00,-8.34,-147.00,6.65,-7.45,3.36,652184
0.08,0.99,-0.56,1.19,-10.72,-145.85,-42.91,149.17,68.48,652387
-0.17,0.70,-0.41,-5.94,-35.74,-140.11,-49.99,116.03,47.73,652590
-0.36,0.28,-0.15,-23.75,-51.23,-145.85,-15.01,33.69,29.79,652794
-0.28,0.23,-0.21,-23.75,-53.61,-147.00,16.48,13.00,-13.00,652997
-0.37,0.28,-0.14,-21.37,-57.19,-147.00,-0.92,-1.95,-0.12,653200
-0.34,0.30,-0.17,-23.75,-59.57,-144.70,-3.30,7.87,-5.62,653404
-0.40,0.13,-0.26,-27.31,-57.19,-149.30,32.96,-67.38,17.94,653607
-0.22,0.59,-0.39,-17.81,-38.13,-142.41,50.29,-87.71,-42.72,653810
0.09,0.92,-0.44,-7.12,-28.59,-140.11,61.65,-74.83,-51.76,654014
0.64,0.91,-0.56,1.19,-13.11,-140.11,15.01,-63.54,-25.21,654218
0.45,1.01,-0.61,1.19,-8.34,-145.85,-11.54,90.58,42.36,654421
0.05,0.93,-0.45,1.19,-25.02,-138.96,-56.15,91.49,54.02,654624
-0.40,0.29,-0.19,-14.25,-44.08,-141.26,-46.02,72.33,27.65,654827
-0.26,0.20,-0.12,-26.12,-52.42,-147.00,-14.40,39.98,7.26,655030
-0.31,0.16,-0.04,-27.31,-56.00,-151.59,4.27,20.63,-19.17,655234
-0.42,0.34,-0.06,-27.31,-60.76,-149.30,4.03,-1.04,2.81,655437
-0.23,0.12,-0.14,-26.12,-57.19,-148.15,20.02,-32.84,-13.37,655640
-0.16,0.54,-0.35,-22.56,-50.04,-144.70,63.48,-62.26,-19.96,655844
0.02,0.92,-0.45,-8.31,-30.98,-140.11,63.48,-79.04,-47.30,656047
0.21,1.01,-0.57,1.19,-23.83,-141.26,29.36,-77.33,-48.89,656250
0.34,0.98,-0.56,1.19,-14.30,-142.41,-15.75,89.42,46.14,656454
-0.07,0.83,-0.54,-5.94,-34.55,-136.66,-54.32,73.67,74.52,656657
-0.23,0.35,-0.27,-15.44,-38.13,-140.11,-64.03,67.26,46.14,656860
-0.22,0.09,-0.17,-32.06,-47.66,-152.74,1.53,22.52,-7.69,657064
-0.26,0.20,-0.15,-32.06,-52.42,-148.15,5.68,0.98,-12.33,657267
-0.28,0.12,-0.16,-28.50,-50.04,-150.45,8.79,-23.13,0.92,657470
-0.15,0.09,-0.32,-27.31,-45.27,-147.00,46.63,-65.49,1.46,657674
-0.08,0.75,-0.46,-11.88,-26.21,-142.41,73.24,-121.77,-42.60,657877
0.34,0.97,-0.54,-3.56,-16.68,-142.41,46.33,-70.25,-55.30,658080
0.45,0.87,-0.60,0.00,-5.96,-147.00,17.09,-3.42,-7.63,658284
0.44,0.90,-0.62,1.19,-7.15,-148.15,6.90,82.46,19.53,658487
-0.09,0.86,-0.55,-1.19,-19.06,-138.96,-45.65,89.60,49.68,658690
-0.27,0.58,-0.35,-7.12,-42.89,-137.81,-51.45,106.38,46.81,658893
-0.36,0.23,-0.10,-21.37,-52.42,-144.70,-12.70,46.08,1.77,659096
